 ID, Site ID, Operator ID, Extraction Date, Quantity, Grade, Cost, Equipment ID, Shift
124468474,2120042871,1231120832,2024-01-08 00:00:00 UTC,117.58726321929613,0.8153059434071808,103.59409955255863,2028949023,MORNING
385619221,2120042871,978969049,2024-01-08 00:00:00 UTC,114.85702704514175,0.7928926893381464,106.05660764025433,2028949023,AFTERNOON
749565633,2120042871,435963954,2024-01-08 00:00:00 UTC,114.42545290106011,0.7893497793758156,106.45661732783773,444303054,NIGHT
487725270,146557303,108301851,2024-01-08 00:00:00 UTC,112.88307515496648,0.7766879794110821,107.91118717602319,444303054,MORNING
769390455,146557303,978969049,2024-01-08 00:00:00 UTC,118.84414249445628,0.8256240084870244,102.49850263020663,2028949023,AFTERNOON
1850302439,146557303,435963954,2024-01-08 00:00:00 UTC,117.75039432473392,0.8166451311841767,103.45058054293021,1817827153,NIGHT
83922443,1644251848,108849955,2024-01-09 00:00:00 UTC,54.94206797275216,0.7733961003823895,108.29588727804763,1107867829,MORNING
2130634869,1644251848,370744391,2024-01-09 00:00:00 UTC,58.9630160634104,0.8409750598892507,100.91071314264539,1107867829,AFTERNOON
802568644,1644251848,108849955,2024-01-09 00:00:00 UTC,54.08725369439724,0.7590294738554161,110.00743416588637,2034296435,NIGHT
36579704,1754263891,1486133435,2024-01-09 00:00:00 UTC,55.41836676268098,0.7814011220618654,107.36512725970049,330190617,MORNING
150330343,1754263891,70221152,2024-01-09 00:00:00 UTC,57.79997953687104,0.8214282275104378,102.94121291521306,330190617,AFTERNOON
682835565,1754263891,370744391,2024-01-09 00:00:00 UTC,53.71455269396787,0.7527655914952585,110.77072602464737,1107867829,NIGHT
799870580,1812095868,1486133435,2024-01-09 00:00:00 UTC,55.17727822880788,0.7773492139295443,107.83424248160041,2034296435,MORNING
1964308711,1812095868,70221152,2024-01-09 00:00:00 UTC,56.935030974008335,0.8068912768740899,104.50508058415319,2034296435,AFTERNOON
1905585538,1812095868,70221152,2024-01-09 00:00:00 UTC,54.361059241502005,0.7636312477563363,109.45334919922728,330190617,NIGHT
1361711644,423479932,1766649174,2024-01-09 00:00:00 UTC,11.718997988597568,0.8347897469409722,101.54451781268796,721757717,MORNING
1068706083,423479932,1766649174,2024-01-09 00:00:00 UTC,11.055459136760469,0.7790301795597034,107.63912970770568,1150146438,AFTERNOON
828289396,423479932,1688099098,2024-01-09 00:00:00 UTC,11.658877508916996,0.8297376057913444,102.06814498993224,721757717,NIGHT
503403446,1523752588,516474648,2024-01-09 00:00:00 UTC,11.169353215264085,0.7886011105263939,106.54153173110694,721757717,MORNING
2137787490,1523752588,756865909,2024-01-09 00:00:00 UTC,11.126516835615618,0.7850014147576151,106.95170982807923,453533819,AFTERNOON
1600796016,1523752588,756865909,2024-01-09 00:00:00 UTC,11.832497260998512,0.8443275009242449,100.57048598881983,453533819,NIGHT
567715967,834295808,516474648,2024-01-09 00:00:00 UTC,10.806781229217899,0.7581328764048658,110.11604424661066,453533819,MORNING
1944044440,834295808,1766649174,2024-01-09 00:00:00 UTC,11.627904568683597,0.827134837704504,102.34002119392358,721757717,AFTERNOON
1766430990,834295808,516474648,2024-01-09 00:00:00 UTC,11.192392607878771,0.7905371939393926,106.3222173927594,453533819,NIGHT
626639509,668169021,108301851,2024-01-09 00:00:00 UTC,108.81811413084151,0.764437933872618,109.3567931685674,2028949023,MORNING
1894469149,668169021,435963954,2024-01-09 00:00:00 UTC,116.49567933853119,0.8289552885590858,102.14971119589023,1817827153,AFTERNOON
773836404,668169021,978969049,2024-01-09 00:00:00 UTC,118.52125639797046,0.8459769445207603,100.40393058306942,444303054,NIGHT
1097453479,2120042871,435963954,2024-01-09 00:00:00 UTC,115.43567932214926,0.8200477253962124,103.08771144136787,444303054,MORNING
121098942,2120042871,108301851,2024-01-09 00:00:00 UTC,111.16927198538467,0.7841955629023923,107.04396806308566,2028949023,AFTERNOON
1106239052,2120042871,1231120832,2024-01-09 00:00:00 UTC,118.75132252294284,0.8479102733020409,100.20941028004896,1817827153,NIGHT
1096031591,146557303,978969049,2024-01-09 00:00:00 UTC,107.3914389722528,0.7524490669937212,110.80957768965787,444303054,MORNING
1634333710,146557303,1231120832,2024-01-09 00:00:00 UTC,116.34582344970231,0.8276959953756499,102.28128219097191,2028949023,AFTERNOON
1924147570,146557303,108301851,2024-01-09 00:00:00 UTC,109.84150741120926,0.77303787740512,108.3379159706034,444303054,NIGHT
1493018205,1644251848,70221152,2024-01-10 00:00:00 UTC,57.811192944640396,0.7991757290216944,105.35456917242182,330190617,MORNING
1206418861,1644251848,370744391,2024-01-10 00:00:00 UTC,57.89089096555135,0.800484254641849,105.20952820799846,2034296435,AFTERNOON
2050148504,1644251848,108849955,2024-01-10 00:00:00 UTC,59.252245050902935,0.822835709275515,102.79227936078897,1107867829,NIGHT
2026187724,1754263891,370744391,2024-01-10 00:00:00 UTC,56.74265284383649,0.7816318542543863,107.33853672278423,330190617,MORNING
1735576472,1754263891,70221152,2024-01-10 00:00:00 UTC,58.3783239986462,0.8084871963036842,104.33107545477979,1107867829,AFTERNOON
2095401632,1754263891,1486133435,2024-01-10 00:00:00 UTC,60.59492898884806,0.8448806272356958,100.51457156006029,2034296435,NIGHT
1495581230,1812095868,1486133435,2024-01-10 00:00:00 UTC,60.86800655123508,0.8493641637474985,100.0636240797466,1107867829,MORNING
1304500834,1812095868,370744391,2024-01-10 00:00:00 UTC,60.487561227966374,0.8431178047178163,100.69298881255474,330190617,AFTERNOON
272675967,1812095868,108849955,2024-01-10 00:00:00 UTC,55.63933772064478,0.7635170241833484,109.46703493500456,2034296435,NIGHT
1241438738,423479932,756865909,2024-01-10 00:00:00 UTC,11.971577422520268,0.8327794713077095,101.75222714709095,721757717,MORNING
652462001,423479932,516474648,2024-01-10 00:00:00 UTC,11.432432624278688,0.78851960303192,106.55078453017556,1150146438,AFTERNOON
1746479817,423479932,756865909,2024-01-10 00:00:00 UTC,11.041970330631303,0.7564654874402267,110.31859611378103,1150146438,NIGHT
696584639,1523752588,1766649174,2024-01-10 00:00:00 UTC,11.540739701999698,0.7974108267048593,105.55083093973587,721757717,MORNING
948293270,1523752588,756865909,2024-01-10 00:00:00 UTC,11.388326439950001,0.7848988059568075,106.96344819657415,1150146438,AFTERNOON
2040059012,1523752588,516474648,2024-01-10 00:00:00 UTC,11.515304018481237,0.7953227420090533,105.7839778481097,1150146438,NIGHT
1036396126,834295808,1688099098,2024-01-10 00:00:00 UTC,11.113302894701354,0.7623213723524281,109.61049804429024,453533819,MORNING
1702727135,834295808,1688099098,2024-01-10 00:00:00 UTC,11.628393222423911,0.804606543478049,104.75520064597114,1150146438,AFTERNOON
716687590,834295808,756865909,2024-01-10 00:00:00 UTC,11.018633405328806,0.7545496955356785,110.55224549136523,721757717,NIGHT
1235347964,668169021,1231120832,2024-01-10 00:00:00 UTC,120.1376337042648,0.8362426309329307,101.39492743829737,2028949023,MORNING
2102447567,668169021,108301851,2024-01-10 00:00:00 UTC,114.09359028316265,0.78662542855175,106.76626637675666,2028949023,AFTERNOON
1229948118,668169021,108301851,2024-01-10 00:00:00 UTC,120.10966952746226,0.8360130653717386,101.41853441089934,2028949023,NIGHT
1310443650,2120042871,1231120832,2024-01-10 00:00:00 UTC,113.71449575692832,0.7835133380985122,107.1221973150288,444303054,MORNING
1398723538,2120042871,435963954,2024-01-10 00:00:00 UTC,120.22429135910207,0.8369540272777893,101.32184198672293,444303054,AFTERNOON
1162143087,2120042871,435963954,2024-01-10 00:00:00 UTC,115.82775669091346,0.8008616739955868,105.16776807271353,1817827153,NIGHT
552422682,146557303,978969049,2024-01-10 00:00:00 UTC,112.28544518161203,0.771781871815386,108.48553552377514,2028949023,MORNING
1379226156,146557303,1231120832,2024-01-10 00:00:00 UTC,115.0670145212234,0.7946165338528762,105.86306338734379,1817827153,AFTERNOON
1885914751,146557303,1231120832,2024-01-10 00:00:00 UTC,117.20685402566319,0.8121830604903825,103.9303268850258,1817827153,NIGHT
1422338845,1644251848,108849955,2024-01-11 00:00:00 UTC,61.46438278676681,0.7992568770157039,105.34556285163018,2034296435,MORNING
2073373425,1644251848,70221152,2024-01-11 00:00:00 UTC,62.12526979078526,0.8094636261125139,104.22489949428605,2034296435,AFTERNOON
121296413,1644251848,108849955,2024-01-11 00:00:00 UTC,63.554306779288886,0.831533695433033,101.88137245342557,330190617,NIGHT
792484629,1754263891,370744391,2024-01-11 00:00:00 UTC,63.957729997338916,0.8377641698430722,101.2387400282875,2034296435,MORNING
1578161576,1754263891,70221152,2024-01-11 00:00:00 UTC,62.460818891529335,0.8146458516066308,103.6649873458209,1107867829,AFTERNOON
1884499307,1754263891,370744391,2024-01-11 00:00:00 UTC,58.969498382781126,0.7607258437495157,109.80252804542552,1107867829,NIGHT
551220484,1812095868,1486133435,2024-01-11 00:00:00 UTC,58.43792918223534,0.7525162808067235,110.80132527982097,1107867829,MORNING
2021174879,1812095868,108849955,2024-01-11 00:00:00 UTC,61.075211361012606,0.7932465075059864,106.01682508680304,330190617,AFTERNOON
1061823317,1812095868,70221152,2024-01-11 00:00:00 UTC,61.43199004930014,0.7987566030779946,105.40111096521063,330190617,NIGHT
1541682621,423479932,1688099098,2024-01-11 00:00:00 UTC,12.088637981921597,0.7834855584495444,107.1253851704928,453533819,MORNING
959851036,423479932,516474648,2024-01-11 00:00:00 UTC,12.731717790900587,0.8331442309575747,101.71447571085353,453533819,AFTERNOON
577275558,423479932,1766649174,2024-01-11 00:00:00 UTC,12.102348424192584,0.7845442798604315,107.00402555022262,453533819,NIGHT
588264846,1523752588,1688099098,2024-01-11 00:00:00 UTC,12.65766340646629,0.8274257456730727,102.30956207434278,721757717,MORNING
1686584964,1523752588,756865909,2024-01-11 00:00:00 UTC,12.399508895664114,0.8074910344142174,104.43962022180074,1150146438,AFTERNOON
324401383,1523752588,1766649174,2024-01-11 00:00:00 UTC,12.752539890109638,0.8347521150663816,101.54839829235509,453533819,NIGHT
988113667,834295808,756865909,2024-01-11 00:00:00 UTC,12.81476591668253,0.839557213643439,101.05529889657535,453533819,MORNING
2049731965,834295808,756865909,2024-01-11 00:00:00 UTC,12.324180566150668,0.8016741749923297,105.07798007737888,453533819,AFTERNOON
122536150,834295808,756865909,2024-01-11 00:00:00 UTC,12.248867768382373,0.7958585149330021,105.7240574792344,1150146438,NIGHT
658984185,668169021,435963954,2024-01-11 00:00:00 UTC,127.37654622329721,0.833602673538975,101.66706810607052,444303054,MORNING
997611764,668169021,978969049,2024-01-11 00:00:00 UTC,117.40633746367469,0.7566126445071406,110.30068972219414,2028949023,AFTERNOON
162609598,668169021,435963954,2024-01-11 00:00:00 UTC,117.71189558718851,0.7589721666964366,110.0143697066539,2028949023,NIGHT
1487040195,2120042871,435963954,2024-01-11 00:00:00 UTC,118.1584413976578,0.7624203968931106,109.59860207039512,2028949023,MORNING
450848254,2120042871,1231120832,2024-01-11 00:00:00 UTC,121.48448524960972,0.7881041332016196,106.59797399966018,444303054,AFTERNOON
1776892683,2120042871,978969049,2024-01-11 00:00:00 UTC,119.29071896888611,0.7711638530415917,108.55831964075655,2028949023,NIGHT
675733867,146557303,108301851,2024-01-11 00:00:00 UTC,127.703368655522,0.83612639888434,101.4068785838566,1817827153,MORNING
2129230448,146557303,978969049,2024-01-11 00:00:00 UTC,127.68458921770815,0.8359813839205266,101.42179318069188,2028949023,AFTERNOON
1636072326,146557303,978969049,2024-01-11 00:00:00 UTC,120.42153837866071,0.7798960492560674,107.53890188048622,2028949023,NIGHT
611766978,1644251848,108849955,2024-01-12 00:00:00 UTC,63.17469859601528,0.7524956942287899,110.80385273799345,1107867829,MORNING
1286878063,1644251848,70221152,2024-01-12 00:00:00 UTC,69.96854832030198,0.8495506902900284,100.04495116799342,2034296435,AFTERNOON
1025164707,1644251848,1486133435,2024-01-12 00:00:00 UTC,68.63976461735871,0.8305680659622675,101.98170170049983,330190617,NIGHT
672448604,1754263891,70221152,2024-01-12 00:00:00 UTC,67.24539369632137,0.8106484813760197,104.0963494334175,330190617,MORNING
565751568,1754263891,370744391,2024-01-12 00:00:00 UTC,64.34425354402335,0.7692036220574765,108.78982371301747,2034296435,AFTERNOON
660841328,1754263891,108849955,2024-01-12 00:00:00 UTC,66.22564930670934,0.7960807043815621,105.69922791668013,2034296435,NIGHT
410505191,1812095868,370744391,2024-01-12 00:00:00 UTC,67.25674301384689,0.8108106144835271,104.07878357354939,1107867829,MORNING
1465332125,1812095868,108849955,2024-01-12 00:00:00 UTC,64.85741536693969,0.7765345052419957,107.92906193372868,1107867829,AFTERNOON
1445363089,1812095868,370744391,2024-01-12 00:00:00 UTC,66.84566188812978,0.8049380269732828,104.71883742754943,330190617,NIGHT
1498180476,423479932,516474648,2024-01-12 00:00:00 UTC,13.817597943175748,0.8369712816554107,101.32007066332638,453533819,MORNING
1053478195,423479932,1766649174,2024-01-12 00:00:00 UTC,12.923880094499307,0.7731342924642364,108.32660081672154,453533819,AFTERNOON
1499552638,423479932,756865909,2024-01-12 00:00:00 UTC,13.491368275874176,0.8136691625624413,103.77005292365624,721757717,NIGHT
811317026,1523752588,756865909,2024-01-12 00:00:00 UTC,12.665580829118436,0.7546843449370314,110.53579136152764,1150146438,MORNING
272598641,1523752588,756865909,2024-01-12 00:00:00 UTC,13.589919927035748,0.8207085662168393,103.01753119345787,721757717,AFTERNOON
188171618,1523752588,516474648,2024-01-12 00:00:00 UTC,12.787413838056272,0.7633867027183053,109.48265362566887,1150146438,NIGHT
2104944812,834295808,1766649174,2024-01-12 00:00:00 UTC,13.144854158449728,0.7889181541749807,106.50555594791875,721757717,MORNING
1735357266,834295808,1688099098,2024-01-12 00:00:00 UTC,12.979994698004457,0.77714247842889,107.85828750879503,1150146438,AFTERNOON
288184587,834295808,756865909,2024-01-12 00:00:00 UTC,13.798840754797308,0.8356314824855221,101.45779814969426,1150146438,NIGHT
1963212166,668169021,435963954,2024-01-12 00:00:00 UTC,137.94346546989783,0.8353104676421276,101.49085317169369,444303054,MORNING
20662345,668169021,1231120832,2024-01-12 00:00:00 UTC,137.85794464958295,0.8346996046398782,101.55381349682958,444303054,AFTERNOON
2067541083,668169021,108301851,2024-01-12 00:00:00 UTC,138.39177562613222,0.8385126830438018,101.16208088709867,1817827153,NIGHT
1832363069,2120042871,108301851,2024-01-12 00:00:00 UTC,136.7054461243568,0.8264674723168344,102.40996534450153,444303054,MORNING
697201167,2120042871,978969049,2024-01-12 00:00:00 UTC,131.73260845403317,0.7909472032430941,106.27588844021993,2028949023,AFTERNOON
1430111837,2120042871,978969049,2024-01-12 00:00:00 UTC,137.05907148116583,0.8289933677226133,102.14573795594279,2028949023,NIGHT
831668098,146557303,978969049,2024-01-12 00:00:00 UTC,126.05769891441848,0.7504121351029892,111.06025352330686,2028949023,MORNING
1369467935,146557303,978969049,2024-01-12 00:00:00 UTC,130.30521837958432,0.7807515598541738,107.4400563085466,444303054,AFTERNOON
633009208,146557303,435963954,2024-01-12 00:00:00 UTC,126.24912295004667,0.7517794496431907,110.89185946693203,1817827153,NIGHT
1824628616,1644251848,108849955,2024-01-13 00:00:00 UTC,68.43034296845022,0.7593733284843883,109.96583786624304,2034296435,MORNING
796876948,1644251848,70221152,2024-01-13 00:00:00 UTC,68.8676627724831,0.7651848873419682,109.26753859587498,330190617,AFTERNOON
1761833082,1644251848,1486133435,2024-01-13 00:00:00 UTC,69.6489546535559,0.7755675037017399,108.04182255757391,330190617,NIGHT
1367799529,1754263891,370744391,2024-01-13 00:00:00 UTC,71.47975101086047,0.7998970234001394,105.27456928125936,1107867829,MORNING
1628702853,1754263891,370744391,2024-01-13 00:00:00 UTC,70.26526733171401,0.7837577054048377,107.09416310159845,1107867829,AFTERNOON
1860291663,1754263891,70221152,2024-01-13 00:00:00 UTC,69.75382819131737,0.7769611719776397,107.87938375741614,2034296435,NIGHT
436344050,1812095868,108849955,2024-01-13 00:00:00 UTC,68.99430406402942,0.7668678280934145,109.06697447105928,1107867829,MORNING
189382205,1812095868,1486133435,2024-01-13 00:00:00 UTC,70.94246680633283,0.7927570339712007,106.07186835696928,330190617,AFTERNOON
675211578,1812095868,108849955,2024-01-13 00:00:00 UTC,74.96165153527764,0.8461681267146532,100.38466130190135,330190617,NIGHT
674950128,423479932,1688099098,2024-01-13 00:00:00 UTC,14.360727716428618,0.804201177171337,104.79970303164271,453533819,MORNING
685903668,423479932,1688099098,2024-01-13 00:00:00 UTC,14.160838024698904,0.7909194700796616,106.27902087256591,721757717,AFTERNOON
49185535,423479932,1688099098,2024-01-13 00:00:00 UTC,14.834181302903678,0.8356598872361252,101.45487433845825,1150146438,NIGHT
1257135256,1523752588,1766649174,2024-01-13 00:00:00 UTC,14.049496525349106,0.7835213638105719,107.12127635923262,453533819,MORNING
1715429507,1523752588,1766649174,2024-01-13 00:00:00 UTC,14.704768554133455,0.8270610334972397,102.34775164665547,453533819,AFTERNOON
1143495679,1523752588,1688099098,2024-01-13 00:00:00 UTC,14.828284526298972,0.8352680748371412,101.49521998521001,453533819,NIGHT
351534292,834295808,1766649174,2024-01-13 00:00:00 UTC,13.707552788481063,0.7608008497329611,109.79348562237193,453533819,MORNING
66650406,834295808,516474648,2024-01-13 00:00:00 UTC,14.525906530400439,0.8151765136478698,103.60799147717711,721757717,AFTERNOON
1005630783,834295808,1766649174,2024-01-13 00:00:00 UTC,14.451863745369833,0.8102567272670987,104.13881742292097,721757717,NIGHT
1969851340,668169021,1231120832,2024-01-13 00:00:00 UTC,139.60982064074472,0.7776400042574401,107.80043933104017,2028949023,MORNING
300529334,668169021,435963954,2024-01-13 00:00:00 UTC,142.74611215872778,0.798479150556331,105.4319432760804,2028949023,AFTERNOON
1664718166,668169021,435963954,2024-01-13 00:00:00 UTC,149.9365310031554,0.8462560199545213,100.3758050110101,1817827153,NIGHT
935475007,2120042871,1231120832,2024-01-13 00:00:00 UTC,135.5320444642158,0.7505451459416332,111.04384988432471,2028949023,MORNING
